2015-2019,2020-2022,2023-2025,2025-all
,,,0.5581395348837209
,,,1.3782051282051286
,,,0.5330174711282204
,,,0.14316392269148187
,,,0.5117399157134256
,,,0.8421052631578949
,,,0.6677796327212019
,,,0.5985915492957748
,,,0.29211295034079876
,,,0.10626992561105177
,,,0.1950838860710103
,,,0.4316546762589928
,,,0.039385584875935443
,,,0.24630541871921208
,,,0.14005602240896334
,,,0.059988002399520145
,,,0.22980958634274476
,,,0.0
,,,0.1814882032667874
,,,0.5705229793977814
,,,0.034843205574912925
,,,0.05178663904712589
,,,0.0871080139372823
,,,0.05157297576070144
,,,0.1424501424501422
,,,0.15974440894568662
,,,2.8037383177570083
,,,0.6250000000000006
,,,0.3174603174603178
,,,1.412429378531074
,,,0.2702702702702705
,,,0.4739336492891
,,,0.5555555555555546
,,,1.0899182561307905
,,,0.0
,,,0.4524886877828054
,,,0.23612750885478154
,,,0.22753128555176344
,,,0.11911852293031579
,,,0.0
,,,0.0
,,,0.055370985603543796
,,,0.17361111111111124
,,,0.15267175572519098
,,,0.09009009009009018
,,,0.0
,,,0.05211047420531531
,,,0.0
,,,0.08620689655172421
,,,0.08312551953449716
,,,0.04764173415912344
,,,0.2042900919305413
,,,0.30959752321981426
,,,0.1445783132530119
,,,0.2548853016142736
,,,0.03760812335464463
,,,0.1457194899817852
,,,0.10166045408336166
,,,0.07921837866385009
,,,0.25107604017216645
,,,0.10845986984815612
,,,0.04672897196261687
,,,0.04994173464291655
,,,0.05798221878623883
,,,0.31277150304083395
,,,0.0
,,,0.14443909484833894
,,,0.12318305001231841
,,,0.26483050847457623
,,,0.0
,,,0.05543237250554329
,,,0.07713073659853457
,,,0.0
,,,0.5093378607809845
,,,0.20433183489987713
,,,0.4221028396009213
,,,0.18309429356118415
,,,0.062034739454094344
,,,0.10803024846957159
,,,0.0
,,,0.0
,,,0.44920525224602625
,,,0.036118468576932364
,,,0.051779935275080805
,,,0.03552818569398393
,,,0.06383250351078774
,,,0.03872466761326969
,,,0.033617212012550454
,,,0.06688963210702348
,,,1.1970002884338042
,,,1.336338753823861
,,,1.4677948540839234
,,,1.379066478076379
,,,1.1064106736088513
,,,1.4167242570836212
,,,1.3545546901456145
,,,1.5227447956823439
,,,1.782928459995543
,,,2.0239880059970012
,,,2.6626323751891077
,,,3.216374269005848
,,,4.100418410041841
,,,12.385321100917432
,,,4.738760631834751
,,,7.192254495159059
,,,3.4482758620689653
,,,3.1712473572938693
,,,3.5866261398176293
,,,2.1028037383177574
,,,3.285802851828891
,,,3.7009622501850483
,,,4.410354745925216
,,,4.038630377524144
,,,3.854545454545455
,,,3.902439024390244
,,,3.125
,,,4.508196721311475
,,,3.3714629741119815
,,,0.499687695190506
,,,0.17931858936043052
,,,0.21119324181626203
,,,0.0
,,,0.1335113484646196
,,,1.4379868184541642
,,,1.557093425605536
,,,5.9071729957805905
,,,0.1275103602167677
,,,2.2316684378320932
,,,0.0
,,,1.111111111111111
,,,7.8730158730158735
,,,0.36101083032491005
,,,0.5750798722044727
,,,0.7570977917981072
,,,0.6230529595015575
,,,1.3245033112582785
,,,0.1644736842105261
,,,0.4204993429697764
,,,0.1384562132225683
,,,0.6056287851799073
,,,1.8310691080921444
,,,3.850855745721272
,,,2.0398251578436133
,,,3.485254691689008
,,,3.9638386648122386
,,,3.609467455621302
,,,3.697284806470249
,,,3.8073908174692055
,,,0.18039687312086541
,,,0.5932203389830504
,,,0.8756567425569175
,,,0.5298013245033103
,,,15.32846715328467
,,,1.400560224089637
,,,0.0
,,,5.583756345177666
,,,2.857142857142857
,,,7.407407407407406
,,,3.7344398340248963
,,,2.464788732394366
,,,0.7604562737642585
,,,0.0
,,,2.9239766081871346
,,,0.9389671361502347
,,,0.5434782608695652
,,,1.694915254237288
,,,0.48335123523093454
,,,0.44388078630310723
,,,1.3011152416356875
,,,0.06626905235255141
,,,0.2201027146001469
,,,0.8748906386701663
,,,1.4285714285714286
,,,2.155172413793103
,,,6.091370558375635
,,,2.777777777777778
,,,0.9687362395420517
,,,1.6639477977161496
,,,1.4195583596214507
,,,1.4401212733703892
,,,0.09149130832570913
,,,0.3887269193391642
,,,1.9345238095238095
,,,0.4095398699108647
,,,0.2824288884405891
,,,0.28721876495931065
,,,0.5314625850340136
,,,0.22046665441851918
,,,0.03257328990228016
,,,0.20707231602421153
,,,0.37431615318168737
,,,0.4226675015654352
,,,0.13667425968109337
,,,1.164043974994611
,,,0.10961478233636089
,,,0.5609284332688589
,,,1.6129032258064515
,,,0.7425742574257426
,,,1.2285012285012284
,,,1.0869565217391304
,,,0.5405405405405406
,,,0.7462686567164178
,,,0.6369426751592356
,,,1.5555555555555556
,,,2.1568627450980395
,,,1.9819819819819822
,,,1.0071942446043167
,,,0.9523809523809524
,,,1.8181818181818181
,,,1.4285714285714286
,,,1.0
,,,1.329394387001477
,,,0.8684863523573202
,,,0.27100271002710025
,,,2.0618556701030926
,,,0.7734806629834254
,,,1.8571428571428572
,,,1.1428571428571428
,,,1.8624641833810889
,,,0.6993006993006994
,,,2.842809364548495
,,,0.6242197253433209
,,,0.3541912632821723
,,,1.884057971014493
,,,0.9242144177449167
,,,0.861141011840689
,,,0.4282655246252676
,,,0.9652509652509654
,,,0.24813895781637718
,,,1.972872996300863
,,,5.070993914807302
,,,0.0
,,,1.1392405063291138
,,,1.2600229095074456
,,,0.7036059806508355
,,,0.1077586206896552
,,,2.602230483271375
,,,0.4098360655737703
,,,0.857843137254902
,,,5.234657039711192
,,,1.668520578420467
,,,0.10752688172043019
,,,0.0
,,,0.6378802747791952
,,,0.23023791250959347
,,,0.0
,,,0.21941854086670312
,,,0.2063983488132097
,,,0.10282776349614378
,,,0.6153846153846154
,,,21.602787456445995
,,,1.187648456057007
,,,1.92090395480226
,,,0.49999999999999994
,,,0.41379310344827586
,,,0.04287245444801715
,,,0.026281208935611027
,,,0.10706638115631692
,,,0.08957897879964168
,,,0.04153686396677049
,,,0.0
,,,0.09940357852882703
,,,0.14503263234227695
,,,0.05934718100890213
,,,0.43227665706051865
,,,2.8708133971291865
,,,3.448275862068965
,,,0.05851375073142194
,,,1.5174506828528072
,,,0.7407407407407406
,,,3.426395939086295
,,,0.7770472205618649
,,,0.5517241379310345
,,,0.5639476334340383
,,,0.5226480836236934
,,,0.2890173410404624
,,,0.29951329090228385
,,,0.24896265560165973
,,,0.09285051067780882
,,,19.174041297935105
,,,9.366869037294016
,,,14.402173913043478
,,,7.49682337992376
,,,5.029838022165388
,,,1.3046815042210285
,,,0.7741935483870968
,,,0.0
,,,0.7758620689655173
,,,0.043421623968736466
,,,1.3147082990961378
,,,0.6038647342995168
,,,0.31948881789137334
,,,3.754266211604096
,,,0.3558718861209968
,,,0.30895983522142145
,,,0.24183796856106435
,,,0.10369858278603515
,,,0.10608953957139836
,,,0.04641448131817131
,,,0.3784806704514734
,,,0.24475524475524496
,,,4.009111617312073
,,,0.635075720566683
,,,0.24000000000000019
,,,5.994897959183674
,,,0.5132991133924405
,,,0.1095890410958904
,,,0.6222775357809583
,,,0.2222222222222222
,,,0.07861635220125786
,,,0.892857142857143
,,,1.1552346570397114
,,,0.2947700425205786
,,,0.2824906636835653
,,,0.9372071227741332
,,,0.8547008547008547
,,,0.45889101338432126
,,,1.011494252873563
,,,0.6886227544910181
,,,0.71875
,,,0.5423728813559322
,,,0.536097212294496
,,,1.3445378151260503
,,,0.851063829787234
,,,0.0
,,,1.1904761904761907
,,,0.6930006930006931
,,,1.4242115971515767
,,,0.7048458149779736
,,,0.3272251308900524
,,,0.4584527220630372
,,,0.238095238095238
,,,0.6839945280437756
,,,0.1606425702811245
,,,0.31746031746031744
,,,0.3742514970059881
,,,0.3805175038051751
,,,0.8481764206955048
,,,0.18365472910927444
,,,1.282051282051282
,,,0.6504065040650405
,,,0.0826446280991734
,,,0.8274984086569064
,,,0.07552870090634448
,,,0.386100386100386
,,,0.9240246406570842
,,,0.24600246002460022
,,,1.8113207547169812
,,,0.18867924528301888
,,,0.18697943226245117
,,,0.07494379215588308
,,,0.06951685783802572
,,,0.6798516687268232
,,,0.8356545961002786
,,,0.7087172218284905
,,,0.849617672047579
,,,0.6329113924050633
,,,4.359861591695502
,,,3.7459283387622153
,,,0.30927835051546365
,,,0.4863813229571989
,,,0.8064516129032258
,,,0.4444444444444444
,,,0.48510048510048515
,,,0.2552322613578357
,,,3.1551270815074495
,,,4.457142857142856
,,,6.114398422090729
,,,0.44326241134751765
,,,0.246669955599408
,,,0.04679457182966776
,,,1.2735849056603774
,,,1.9019311235547538
,,,0.36525974025974023
,,,1.1272727272727272
,,,2.0224719101123596
,,,0.2926115581565472
,,,0.07393715341959334
,,,0.1286449399656948
,,,0.2776675922253077
,,,0.14099400775467044
,,,0.7843137254901961
,,,0.07067137809187285
,,,0.36049026676279733
,,,0.034698126301179764
,,,0.06944444444444443
,,,0.6319115323854659
,,,0.6122448979591832
,,,0.8189655172413793
,,,0.36275695284159615
,,,0.341734301580521
,,,0.0
,,,0.195160031225605
,,,0.49504950495049505
,,,1.961678832116788
,,,0.29254022428083887
,,,0.49382716049382713
,,,0.3038194444444445
,,,0.2470660901791229
,,,0.3152916447714138
,,,0.34670629024269445
,,,0.7100591715976333
,,,0.5817028027498677
,,,0.09699321047526681
,,,0.2406159769008662
,,,0.0922509225092251
,,,0.047619047619047665
,,,0.2857142857142855
,,,0.14097744360902256
,,,0.13755158184319122
,,,1.8789144050104387
,,,0.634920634920635
,,,1.023890784982935
,,,0.34542314335060453
,,,0.0
,,,0.2178649237472766
,,,0.25974025974025994
,,,0.15174506828528087
,,,0.2222222222222221
,,,0.0
,,,0.5000000000000001
,,,0.43668122270742366
,,,0.06765899864682
,,,0.0
,,,0.13458950201884254
,,,0.090702947845805
,,,0.13555383423702558
,,,1.5321756894790604
,,,0.20345879959308244
,,,0.1250000000000001
,,,0.3846153846153847
,,,0.1319261213720318
,,,0.20876826722338207
,,,0.5399568034557234
,,,1.0341261633919339
,,,0.0
,,,1.1042944785276072
,,,1.2453300124533
,,,0.5063291139240508
,,,0.7547169811320754
,,,4.128440366972478
,,,0.8650519031141869
,,,0.7102272727272725
,,,0.13986013986013987
,,,0.9732360097323602
,,,1.4778325123152711
,,,0.2262443438914026
,,,3.816793893129771
,,,2.6548672566371683
,,,2.2988505747126435
,,,0.5681818181818182
,,,2.1739130434782608
,,,2.3255813953488373
,,,0.9090909090909091
,,,2.5423728813559325
,,,4.666666666666667
,,,0.641025641025641
,,,3.314917127071823
,,,0.0
,,,1.6806722689075633
,,,4.0650406504065035
,,,2.906976744186047
,,,0.10416666666666677
,,,1.9070321811680575
,,,0.8870967741935483
,,,1.1996572407883463
,,,0.4548408057179988
,,,0.16901408450704208
,,,0.25316455696202556
,,,0.3401360544217687
,,,1.0071090047393367
,,,0.3267973856209151
,,,0.5295675198587819
,,,0.2409638554216865
,,,0.8888888888888888
,,,2.402745995423341
,,,0.17152658662092615
,,,0.3773584905660377
,,,0.7451564828614007
,,,0.13106159895150732
,,,0.23446658851113705
,,,1.0403120936280883
,,,1.550387596899225
,,,0.1251564455569463
,,,3.232323232323231
,,,8.941877794336811
,,,19.39924906132666
,,,4.672897196261681
,,,2.2922636103151857
,,,1.5311004784688993
,,,14.37185929648241
,,,6.8678459937565055
,,,6.718061674008811
,,,15.368421052631579
,,,11.94895591647332
,,,5.851063829787235
,,,10.999999999999998
,,,1.4109347442680769
,,,4.52054794520548
,,,18.611670020120723
,,,9.432515337423315
,,,10.052219321148826
,,,10.868167202572346
,,,15.179968701095461
,,,3.075709779179811
,,,1.2003693444136652
,,,4.481998530492285
,,,4.122621564482029
,,,3.364269141531323
,,,29.206625980819528
,,,0.14641288433382152
,,,5.457227138643068
,,,29.206625980819528
,,,7.656612529002321
,,,5.124653739612189
,,,1.9396551724137931
,,,1.3333333333333335
,,,15.657311669128509
,,,1.834862385321101
,,,2.032235459004905
,,,2.4238227146814406
,,,2.0442930153321974
,,,2.3230088495575223
,,,1.8527547537786446
,,,1.9701810436634715
,,,2.166064981949458
,,,2.5336091003102377
,,,2.618384401114206
,,,2.3612750885478158
,,,1.8472291562656014
,,,2.262727844123193
,,,2.2356495468277946
,,,2.2383545069570476
,,,2.4278215223097113
,,,0.2057613168724278
,,,0.2362669816893088
,,,0.27932960893854747
,,,0.11547344110854514
,,,0.06119951040391683
,,,1.8607856650585803
,,,2.096890817064353
,,,0.2471169686985173
,,,1.6684045881126173
,,,0.5612722170252572
,,,0.0805152979066021
,,,0.4285714285714286
,,,0.46783625730994155
,,,1.7391304347826086
,,,1.5306122448979589
,,,1.4090909090909092
,,,1.7514124293785311
,,,2.5
,,,1.3267813267813269
,,,0.9978991596638657
,,,1.581508515815085
,,,3.036303630363036
,,,1.7791411042944782
,,,1.6828478964401297
,,,1.586333129957291
,,,0.5533596837944664
,,,0.995732574679943
,,,2.5296442687747036
,,,1.3157894736842102
,,,0.17513134851138346
,,,0.7327796775769417
,,,1.2542372881355932
,,,1.0384215991692627
,,,0.32768978700163875
,,,0.7805325987144165
,,,0.4287756074321104
,,,0.3150846790074833
,,,0.14763779527559068
,,,0.2906976744186045
,,,0.0
,,,0.4602510460251045
,,,0.2745995423340961
,,,0.5499999999999999
,,,0.27548209366391196
,,,0.39931545921277795
,,,0.5453306066803001
,,,0.7201152184349497
,,,0.798888502952414
,,,0.15417823003391917
,,,0.28976175144880867
,,,0.15117157974300832
,,,0.25983667409057165
,,,0.6756756756756757
,,,0.3285420944558522
,,,0.026483050847457355
,,,1.1380880121396053
,,,1.267962806424345
,,,1.198686371100164
,,,1.1792804896253173
,,,1.2286899093841193
,,,1.336854266380591
,,,1.7792676637441978
,,,0.7639569049951029
,,,2.092580849714648
,,,1.8968692449355433
,,,1.9978783592644975
,,,2.3463253829745976
,,,2.342961017976166
,,,2.6522593320235757
,,,3.4645669291338583
,,,3.5010373443983402
,,,2.9373650107991365
,,,2.6871401151631478
,,,2.796571944068561
,,,1.8661901925749453
,,,2.071269487750557
,,,1.9938335046248714
,,,1.863222528054203
,,,1.5439856373429084
,,,1.6945812807881773
,,,2.2645739910313902
,,,2.608255254494809
,,,2.6996625421822267
,,,2.910841164336466
,,,7.079646017699116
,,,4.5238633793259435
,,,3.149606299212598
,,,1.9277108433734937
,,,0.6369426751592357
,,,1.7123287671232879
,,,0.5607476635514019
,,,0.16126142268410676
,,,0.27993779160186627
,,,0.1625406351587897
,,,0.11478127789822726
,,,0.04704775346977173
,,,0.14211274277593572
,,,0.25799793601651183
,,,0.08505812305075142
,,,0.36319612590799066
,,,2.4978466838931954
,,,0.1906577693040993
,,,0.7483629560336765
,,,0.08695652173913052
,,,0.14211274277593572
,,,1.7549668874172186
,,,1.1290929619872037
,,,4.5833333333333375
,,,29.206625980819528
,,,29.206625980819528
,,,1.6077170418006437
,,,4.795081967213115
,,,0.3544702638834181
,,,8.08926080892608
,,,0.5073112503730228
,,,0.7317073170731708
,,,0.26607538802660774
,,,0.11682242990654215
,,,5.919395465994962
,,,4.442508710801393
,,,6.4059339177343215
,,,4.963655244029076
,,,0.08869179600886926
,,,0.26094176254299634
,,,0.3294892915980233
,,,0.2099664053751405
,,,0.09635458487233026
,,,0.35057594619732413
,,,0.20925192437037574
,,,1.0945393312484961
,,,0.8429639700883751
,,,7.000642260757867
,,,0.3863987635239571
,,,2.9667149059334292
,,,0.20997375328084006
,,,0.3475842891901281
,,,0.4228329809725162
,,,0.4904364884747424
,,,5.004339022273648
,,,0.03814609956131989
,,,0.4034427111350186
,,,0.7411067193675885
,,,0.6105834464043425
,,,3.14769975786925
,,,0.088495575221239
,,,0.0
,,,0.8074534161490683
,,,2.061068702290076
,,,1.6267942583732062
,,,4.54183266932271
,,,0.7097791798107256
,,,0.46296296296296285
,,,0.15449980687524154
,,,0.5255255255255256
,,,0.48975957257346386
,,,0.272975432211101
,,,0.045351473922902535
,,,0.5261027923917442
,,,0.297029702970297
,,,0.16438356164383544
,,,0.4126547455295732
,,,0.9795918367346939
,,,0.5903187721369542
,,,0.9225092250922509
,,,7.645875251509055
,,,10.714285714285712
,,,0.4329004329004329
,,,1.9011406844106467
,,,5.121293800539084
,,,3.7356321839080464
,,,4.422604422604422
,,,2.0
,,,0.6309148264984228
,,,4.193548387096775
,,,11.510791366906476
,,,9.624413145539906
,,,4.39882697947214
,,,0.33783783783783783
,,,1.2072434607645877
,,,1.5384615384615385
,,,1.7391304347826086
,,,0.7067137809187278
,,,0.5870841487279843
,,,0.2628120893561106
,,,2.1568627450980395
,,,0.1700680272108845
,,,0.673400673400673
,,,0.13796909492273732
,,,0.7068223724646588
,,,0.7894736842105263
,,,0.4825432869713313
,,,0.12997140629061613
,,,0.4357798165137615
,,,0.1687763713080168
,,,0.130718954248366
,,,1.1049723756906076
,,,0.050607287449392614
,,,0.11368804001819006
,,,0.08098805426199632
,,,0.03725782414307008
,,,0.03258921297050679
,,,0.09793519954296906
,,,0.24791924915884542
,,,0.2137078308655167
,,,0.15881418740074107
,,,0.26470032142181876
,,,0.20000000000000004
,,,0.15541740674955584
,,,0.08296460176991151
,,,1.4741275571600483
,,,0.925925925925926
,,,0.5386770092652446
,,,0.33662477558348297
,,,0.5529225908372829
,,,0.026910656620021515
,,,0.428527701254974
,,,0.6111289803795433
,,,0.08097165991902835
,,,0.06518904823989576
,,,0.7381889763779528
,,,2.203116603976357
,,,2.6457883369330455
,,,2.3045267489711936
,,,0.8416220351951033
,,,0.0
,,,1.644962302947224
,,,1.1956521739130435
,,,0.38567493112947665
,,,1.3958641063515511
,,,2.580645161290323
,,,2.3661270236612704
,,,12.219780219780219
,,,1.264367816091954
,,,0.5400540054005406
,,,1.54241645244216
,,,0.2660753880266073
,,,1.6695957820738134
,,,0.23573785950023576
,,,0.9876543209876545
,,,0.350140056022409
,,,0.12714558169103626
,,,0.4720161834120027
,,,0.1648351648351647
,,,0.05115089514066493
,,,0.12091898428053208
,,,0.1887979861548145
,,,0.4222378606615059
,,,0.9708737864077669
,,,0.25591810620601396
,,,0.2775850104094381
,,,0.18999366687777056
,,,0.054200542005420106
,,,0.16891891891891891
,,,0.0
,,,0.24875621890547284
,,,0.06540222367560497
,,,0.13908205841446453
,,,0.06605019815059432
,,,0.19753086419753077
,,,0.18939393939393928
,,,0.2639915522703273
,,,0.24962556165751365
,,,0.18823529411764695
,,,0.273972602739726
,,,0.05104645227156717
,,,0.4669260700389105
,,,0.0
,,,0.0639386189258312
,,,0.054200542005420106
,,,0.22900763358778606
,,,0.06053268765133144
,,,0.1263423878711309
,,,0.0
,,,0.0
,,,0.05534034311012733
,,,0.0
,,,0.05263157894736832
,,,0.08635578583765119
,,,3.7647058823529416
,,,0.15368852459016408
,,,0.7391763463569165
,,,1.091107474086198
,,,0.6827492034592625
,,,1.0565240359218173
,,,0.9985022466300548
,,,0.1938923897237034
,,,1.1756569847856153
,,,1.2789768185451638
,,,1.3731825525040386
,,,0.3566333808844508
,,,0.27894002789400224
,,,0.7633587786259549
,,,1.7902813299232738
,,,1.4749262536873153
,,,1.4662756598240465
,,,0.38610038610038433
,,,1.919385796545105
,,,3.1779661016949152
,,,1.4124293785310733
,,,3.0201342281879193
,,,1.777059773828756
,,,0.8645533141210375
,,,0.7543103448275863
,,,0.5714285714285714
,,,1.881720430107527
,,,1.7167381974248928
,,,1.6574585635359116
,,,0.8438818565400845
,,,0.19723865877712027
,,,0.21953896816684954
,,,0.3012048192771084
,,,0.0
,,,0.07836990595611293
,,,0.08496176720475782
,,,0.0
,,,0.28846153846153844
,,,0.4968944099378882
,,,0.056465273856578256
,,,0.4046349089571455
,,,0.09912767644726404
,,,0.042399830400678434
,,,0.10895619960775765
,,,0.9468700683850605
,,,0.3284487114704398
,,,0.4400724825265337
,,,0.10857763300760041
,,,0.03620564808110068
,,,0.23886708752772565
,,,0.1665001665001665
,,,0.6681514476614698
,,,0.2506265664160401
,,,0.2526724975704567
,,,0.4387889425186486
,,,0.28517110266159695
,,,0.595647193585338
,,,0.2038216560509554
,,,0.32460004637143525
,,,0.4552352048558423
,,,1.1105502271580012
,,,1.0299003322259137
,,,0.30080213903743314
,,,1.5570934256055362
,,,0.18124150430448574
,,,3.749467405198125
,,,1.4945054945054943
,,,0.15325670498084282
,,,2.7004909983633385
,,,2.9498525073746316
,,,0.4880429477794047
,,,0.5268703898840884
,,,1.680672268907563
,,,0.9328358208955223
,,,0.425531914893617
,,,0.6476683937823835
,,,9.901738473167045
,,,1.4985590778097981
,,,2.9382470119521913
,,,0.49751243781094534
,,,6.10134436401241
,,,0.37735849056603804
,,,0.061368517950291544
,,,0.5669247787610622
,,,0.8895478131949592
,,,0.4003202562049639
,,,1.0789980732177262
,,,0.7346938775510203
,,,0.461361014994233
,,,0.28846153846153844
,,,0.5203405865657521
,,,0.09756097560975611
,,,1.1294117647058823
,,,0.8395061728395061
,,,0.8040201005025126
,,,0.5626598465473145
,,,2.1428571428571423
,,,0.6282722513089005
,,,3.7799043062200965
,,,0.6379585326953748
,,,1.3888888888888888
,,,0.510677808727948
,,,2.233597021870638
,,,1.0484927916120577
,,,5.652378709373529
,,,0.2235469448584203
,,,1.4000000000000001
,,,0.35285815102328855
,,,6.182212581344902
,,,0.09620009620009619
,,,5.972359328726554
,,,2.4487978628673193
,,,1.0052447552447554
,,,0.4460303300624441
,,,0.0
,,,0.7724301841948902
,,,0.5061867266591675
,,,0.30769230769230765
,,,1.2773722627737227
,,,3.263403263403264
,,,14.454277286135694
,,,10.247747747747745
,,,1.192842942345925
,,,0.2702702702702705
,,,8.073196986006458
,,,5.02283105022831
,,,0.27247956403269763
,,,2.2757697456492636
,,,0.21615248575358637
,,,0.2524544179523141
,,,0.027878449958182352
,,,0.7072905331882482
,,,0.41821561338289975
,,,2.1860578090842844
,,,0.12790449797484557
,,,0.0
,,,1.6276041666666667
,,,0.9986684420772305
,,,0.5941617153190389
,,,0.24932873034138836
,,,0.23696682464455
,,,0.23931623931623927
,,,0.25452488687782804
,,,0.13655872024970728
,,,0.35247466588338927
,,,0.17241379310344807
,,,0.18669382213170455
,,,1.508344030808729
,,,0.7787834140181012
,,,1.0228640192539111
,,,0.4169272461955388
,,,0.3674219228413959
,,,0.12393767705382447
,,,0.5130751406818934
,,,0.6462303231151614
,,,0.14641288433382152
,,,0.09492812584757264
,,,1.806828749833931
,,,0.4477277815088426
,,,0.16579165515335745
,,,1.1126187245590229
,,,1.7850767583006066
,,,1.7117958294428883
,,,0.19493177387914218
,,,0.3141361256544502
,,,0.10596026490066233
,,,0.38147138964577654
,,,0.43795620437956184
,,,0.1904761904761905
,,,0.6389776357827477
,,,0.18126888217522658
,,,0.2857142857142857
,,,2.31860338243317
,,,0.4604316546762591
,,,1.040391676866585
,,,3.977272727272727
,,,0.3623188405797102
,,,0.20601565718994663
,,,6.75589547482473
,,,6.027397260273973
,,,0.22341376228775686
,,,0.1489203276247205
,,,1.4280969777482566
,,,2.464922260144103
,,,0.7458405048766494
,,,1.2377514182568332
,,,0.7390120575651499
,,,3.7500000000000004
,,,0.2268216614686703
,,,1.3305504826506653
,,,0.04470272686633889
,,,0.9422367882015568
,,,0.7487832272557094
,,,1.1063986723215935
,,,0.17692852087756544
,,,0.12663571127057793
,,,0.6415929203539822
,,,1.085080147965475
,,,0.5678745267712277
,,,0.7783222830786971
,,,0.8137044967880085
,,,4.426377597109305
,,,0.7412398921832887
,,,2.214022140221402
,,,0.15290519877675854
,,,2.3006134969325154
,,,2.6234567901234556
,,,5.825242718446604
,,,2.6894865525672342
,,,1.7287234042553192
,,,2.717391304347826
,,,3.8528896672504387
,,,0.44150110375275897
,,,1.8450184501845017
,,,0.290191526407429
,,,0.3215434083601285
,,,0.23880597014925395
,,,0.8416220351951031
,,,0.21707670043415359
,,,0.23487962419260086
,,,0.5408328826392645
,,,0.3486750348675034
,,,0.7142857142857143
,,,0.7680491551459292
,,,0.0
,,,7.368421052631578
,,,2.923976608187134
,,,0.7485029940119758
,,,0.8278145695364237
,,,0.0
,,,0.0
,,,1.2658227848101267
,,,3.6630036630036633
,,,1.2626262626262625
,,,1.436781609195402
,,,4.213483146067416
,,,0.0
,,,0.5166051660516605
,,,0.5102040816326531
,,,0.30372057706909644
,,,5.182072829131653
,,,1.720841300191204
,,,3.731343283582089
,,,0.0896860986547086
,,,1.8048128342245988
,,,3.262233375156838
,,,0.6628242074927954
,,,0.23201856148491887
,,,1.0838150289017343
,,,0.3511235955056179
,,,0.2546689303904921
,,,0.09765625000000008
,,,0.2793296089385475
,,,0.4940711462450593
,,,0.37593984962406024
,,,0.8888888888888888
,,,1.0243277848911654
,,,0.8086253369272236
,,,0.48387096774193544
,,,0.06009615384615382
,,,0.0910746812386156
,,,1.3899613899613903
,,,0.41866028708133984
,,,29.206625980819528
,,,0.0
,,,1.4142604596346495
,,,1.3006885998469777
,,,0.15509887553315233
,,,0.30991735537190107
,,,0.052164840897235304
,,,0.33159639981051664
,,,0.3919007184846509
,,,0.17605633802816917
,,,0.11636927851047334
,,,0.7564296520423597
,,,1.7751479289940846
,,,0.7604562737642551
,,,3.585657370517929
,,,29.206625980819528
,,,1.1486486486486485
,,,1.5775635407537247
,,,0.911458333333333
,,,2.366255144032922
,,,0.5442176870748301
,,,1.7391304347826086
,,,0.4658385093167701
,,,3.211009174311927
,,,5.217391304347826
,,,2.158273381294964
,,,1.0050251256281408
,,,0.2604166666666669
,,,0.0
,,,0.8196721311475412
,,,0.7220216606498197
,,,0.28328611898016987
,,,2.3391812865497084
,,,0.057570523891767464
,,,0.0696864111498258
,,,0.42113323124042873
,,,0.17101325352714825
,,,0.08254230293025182
,,,1.1926058437686344
,,,0.45454545454545453
,,,0.3380281690140845
,,,0.3125
,,,0.12012012012012008
,,,0.21660649819494585
,,,0.423728813559322
,,,0.7121661721068249
,,,0.3829787234042553
,,,0.47904191616766467
,,,0.0
,,,0.5229517722254504
,,,0.7518796992481203
,,,1.2738853503184715
,,,0.16992353440951577
,,,1.0989010989010974
,,,1.1080332409972293
,,,2.9790115098171968
,,,0.8778930566640064
,,,0.14204545454545436
,,,1.2325116588940705
,,,0.2044989775051125
,,,0.04557885141294443
,,,0.6353240152477764
,,,0.2692998204667863
,,,0.5065123010130246
,,,0.7785467128027682
,,,2.3154848046309695
,,,1.27591706539075
,,,1.3645224171539962
,,,0.9022556390977444
,,,0.4301075268817205
,,,0.4316546762589928
,,,0.5956320317670417
,,,0.18645121193287756
,,,0.0
,,,0.12642225031605575
,,,0.2073255010366275
,,,0.25062656641604
,,,0.13850415512465386
,,,0.14716703458425306
,,,0.0
,,,0.08488964346349753
,,,0.11574074074074084
,,,0.3282275711159737
,,,0.10615711252653937
,,,0.1081081081081082
,,,1.1314186248912097
,,,1.1764705882352942
,,,1.1187607573149743
,,,1.095890410958904
,,,1.4401440144014404
,,,1.5398550724637683
,,,1.161825726141079
,,,1.3605442176870752
,,,2.35934664246824
,,,1.9792648444863337
,,,3.2586558044806515
,,,2.6341463414634148
,,,2.626459143968872
,,,0.7312614259597807
,,,4.158004158004158
,,,4.435483870967742
,,,0.4077471967380224
,,,1.1964107676969093
,,,0.6142506142506142
,,,0.9784735812133072
,,,0.0
,,,1.3461538461538463
,,,3.947368421052632
,,,3.196347031963471
,,,2.6047565118912797
,,,2.1897810218978098
,,,3.87409200968523
,,,0.3880983182406209
,,,1.9396551724137931
,,,0.11299435028248599
,,,0.24301336573511562
,,,0.10752688172043019
,,,0.3663003663003663
,,,0.2724795640326974
,,,1.3192612137203164
,,,1.7114914425427872
,,,0.5240590757503574
,,,0.4121393780442113
,,,0.1386962552011097
,,,0.12763241863433306
,,,0.43914680050188215
,,,0.15739769150052466
,,,0.6568974229408789
,,,0.15037593984962408
,,,0.7142857142857143
,,,0.27334851936218685
,,,0.5569620253164562
